../dataset/BlUR/iter9_image/train/clear/AA1lHVgG.jpg,0	50.56501305483029,2941.4508339440918,177.21672760867153,-3664546.0,116.12006092254134,124.33838990426457,37619884.0,1739617795.7058191,25217502.0,0.4710095493215546,383.0,900.0
../dataset/BlUR/iter9_image/train/clear/AA1lHX8B.jpg,0	38.17725752508361,2481.592611690733,171.11251251624248,-2349745.75,96.76213522198177,99.38457166590159,23177073.0,1011426555.3687019,14189785.0,0.47002936221283187,391.0,585.0
../dataset/BlUR/iter9_image/train/clear/AA1lI0IW.jpg,0	1.7051944444444445,17.57815910367285,137.10819636196825,-13856936.0,96.42337592592592,191.93474629629628,40963610.0,1937318735.9903994,10939514.0,0.08576705382186589,900.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1li24C.jpg,0	45.8347634051321,2649.422409458733,194.4856533918473,-33349310.0,30.147012163870492,157.26650822739526,146238205.0,19573646548.51188,98782929.0,0.397582611577342,1459.0,1459.0
../dataset/BlUR/iter9_image/train/clear/AA1lI2lX.jpg,0	65.89855111639726,8271.109606580669,179.48807503562944,-1849486.25,77.78565172730713,142.4080553603287,22089477.0,363911210.4312268,14986585.0,0.7160784827849167,349.0,530.0
../dataset/BlUR/iter9_image/train/clear/AA1lI4on.jpg,0	17.163184350775193,587.5280761340197,164.34499773646587,-5751740.0,87.81551396963825,183.33586482558138,41036234.0,803128732.1298429,24084850.0,0.45200632052087497,774.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1lI89V.jpg,0	16.33369278169014,2098.6368865493387,165.91499637735242,-2390835.25,19.69631161971831,165.82785211267606,15052850.0,419907456.202183,7074126.0,0.29582430261291703,355.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1liApV.jpg,0	4.419874906062124,197.80167103953977,166.31373253755518,-23317512.0,35.10746232047428,174.4269391647879,43243630.0,15550282441.95349,19319432.0,0.11985599910262235,1497.0,1024.0
../dataset/BlUR/iter9_image/train/clear/AA1liAuN.jpg,0	18.6051894918174,277.51890776865235,144.49862480818567,-1895547.875,73.47825150732127,123.80018251917477,14625281.0,1233368581.6000166,8162183.0,0.29544003190795987,324.0,602.0
../dataset/BlUR/iter9_image/train/clear/AA1liC3Z.jpg,0	14.172240629529924,634.9951016179083,159.10457331677196,-3119535.0,89.90053496238006,156.95327535031407,18929041.0,1946111577.5027924,9902511.0,0.2427939308794509,439.0,660.0
../dataset/BlUR/iter9_image/train/clear/AA1liEn4.jpg,0	7.184523809523809,192.10298429214006,149.4363208832957,-5653912.0,100.05279982363315,189.2532287157287,24763540.0,1486768859.0793335,11051014.0,0.1621691885980332,462.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1lIfKx.jpg,0	21.328026556466366,1279.13579151569,173.1703122804226,-8992887.0,31.790791951764785,86.12727863965856,57655380.0,4726848413.797837,30697032.0,0.3239113519742962,725.0,1018.0
../dataset/BlUR/iter9_image/train/clear/AA1lIgCv.jpg,0	24.129032258064516,413.39813513722663,146.63203123356456,-2236639.0,108.72820726733407,139.62025398591027,21435351.0,697259374.6534994,12828969.0,0.38428213421982604,348.0,620.0
../dataset/BlUR/iter9_image/train/clear/AA1lIgJP.jpg,0	7.227623456790123,401.0711120627572,155.72891515539402,-3420267.75,50.24123799725652,211.96227023319616,14520539.0,870121665.9142355,6260219.0,0.18101259339278508,405.0,720.0
../dataset/BlUR/iter9_image/train/clear/AA1lihWr.jpg,0	1.1518210827464788,116.81322252532483,156.18271928792797,-14127009.0,50.36586340962441,187.53345070422534,7747497.0,4595489258.124869,2612033.0,0.045502594248198136,852.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA1lIis4.jpg,0	20.299693085394477,421.05284961199385,146.67016846065258,-2014386.75,49.99033590688487,112.93898877478415,12553903.0,232766027.21001348,6947825.0,0.3203698997679272,382.0,493.0
../dataset/BlUR/iter9_image/train/clear/AA1lIjKM.jpg,0	23.59932861328125,308.0358740234375,148.01079553359762,-6649935.0,29.1556396484375,17.8719384765625,10808006.0,272334888.99437505,7091018.0,0.17391956834155065,640.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1liKan.jpg,0	4.863157894736842,191.91771115027674,143.6475078750147,-2095525.625,113.02197110423117,72.3508152734778,6078815.0,537938580.3417751,2639235.0,0.11859951278363168,323.0,600.0
../dataset/BlUR/iter9_image/train/clear/AA1liqvb.jpg,0	5.6434887009961034,45.322818713838814,169.28736901280166,-186258496.0,163.43104767185915,186.36225228845953,962600222.0,37079755562.0306,427520322.0,0.14565536492407238,2715.0,4344.0
../dataset/BlUR/iter9_image/train/clear/AA1livMP.jpg,0	4.708788565931423,433.3898369712869,160.80753349708235,-5130177.0,69.83792803316612,75.2171740076502,17608477.0,2030403609.0225987,6662243.0,0.12748267602310792,539.0,810.0
../dataset/BlUR/iter9_image/train/clear/AA1lIXfO.jpg,0	32.00962533564556,1080.6149900499365,166.0731477706973,-3001848.5,92.98420717722085,162.60917571044976,21901937.0,1138530040.6946704,13918433.0,0.3439893662072263,436.0,656.0
../dataset/BlUR/iter9_image/train/clear/AA1lIYmu.jpg,0	21.796707077326342,665.0202730846004,170.08439727858485,-11321121.0,126.2313117081695,142.36724661424202,77940396.0,5447527242.430263,45341668.0,0.45554120670083353,763.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1lJ17J.jpg,0	11.644650205761318,559.0392607020224,155.70220221389,-18760880.0,27.8915109739369,156.53043964334705,90172240.0,3924288969.6355004,59535902.0,0.6177734617831048,1350.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1lJ4xO.jpg,0	11.75390625,865.6397808016076,151.7083223535838,-1579350.125,80.05284598214286,169.1737025669643,3902591.0,76578113.80312501,2184481.0,0.2177434759742034,224.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1lJicR.jpg,0	1.5943176895306859,80.93764272249513,164.29302787261767,-66706940.0,14.586865222623345,219.68833357400723,151071242.0,13507814769.095734,40680526.0,0.28360639916094754,1662.0,2500.0
../dataset/BlUR/iter9_image/train/clear/AA1ljpSI.jpg,0	6.747226618705036,338.9904604914167,180.03418061738964,-64120900.0,68.73183117505995,78.94391270983213,166201188.0,24529882728.015007,82101974.0,0.15866574903299324,1668.0,2500.0
../dataset/BlUR/iter9_image/train/clear/AA1ljQ7g.jpg,0	2.1319770168855534,421.06173167827137,156.58002048592388,-6049960.5,15.495405722326455,29.243482645403375,4994704.0,1630252083.8015926,2536624.0,0.046149205310485275,533.0,800.0
../dataset/BlUR/iter9_image/train/clear/AA1lJs8h.jpg,0	5.562353515625,173.01843562109204,161.96019549199227,-16058080.0,66.55863118489583,192.6233349609375,79690120.0,1929254249.3356125,34693376.0,0.2909920925425856,960.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA1lJVKx.jpg,0	7.490431562396558,159.45265408977613,149.95034492910239,-6794860.0,60.04531646529847,187.4914349553128,21930716.0,1764073524.3487926,12355270.0,0.21625411731580213,636.0,912.0
../dataset/BlUR/iter9_image/train/clear/AA1lkanc.jpg,0	5.338198736898683,242.26449263096072,152.8141428063409,-3943617.75,212.2185512407059,150.71890676789394,7341655.0,1607261022.904316,4144937.0,0.10677032844047929,488.0,732.0
../dataset/BlUR/iter9_image/train/clear/AA1lkLn9.jpg,0	3.07668777981278,89.73093127606028,177.3049474839887,-189141248.0,71.96323387260887,96.37057471849138,638281625.0,53616342321.70044,214728427.0,0.26583027906736123,4200.0,2808.0
../dataset/BlUR/iter9_image/train/clear/AA1lKNRj.jpg,0	9.724653148345784,405.0406038196004,164.58518461870733,-8311089.5,82.15501956599076,126.8064361437211,47965723.0,5055484108.450745,22522491.0,0.21355879665602528,937.0,750.0
../dataset/BlUR/iter9_image/train/clear/AA1lLHYK.jpg,0	33.18587662337662,2649.4585869751904,179.47215589979254,-6630035.5,115.71870851370852,107.71498917748917,46015438.0,3489899948.9939327,29006826.0,0.5514397148746736,616.0,900.0
../dataset/BlUR/iter9_image/train/clear/AA1llJcP.jpg,0	33.56076897713951,3069.6863430818685,189.45827166383876,-13392882.0,128.20792698563892,129.43799732561547,103231131.0,4862259742.402106,62674949.0,0.45070301205417207,853.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA1llJnO.jpg,0	4.105781315458735,176.5401128457277,139.66232647373684,-1380341.0,101.11119955313504,111.72260857422148,8129458.0,987354418.2805405,3428480.0,0.1701130689959982,308.0,465.0
../dataset/BlUR/iter9_image/train/clear/AA1lLKhZ.jpg,0	3.7178147007042255,483.6672765402555,150.14994263138053,-3094386.25,207.37909330985914,121.02239216549296,7277693.0,269506864.59242964,2532199.0,0.15711093027480483,426.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1lLl4v.jpg,0	25.46421374821494,1351.6348973471183,177.12752871842136,-9585426.0,105.2228443034759,139.52680361771763,67139738.0,3714066306.3340807,33911688.0,0.32807586605990724,902.0,899.0
../dataset/BlUR/iter9_image/train/clear/AA1llqjv.jpg,0	7.0343483541542735,392.6104243720085,166.48909140397686,-11857606.0,78.67650084275233,147.22612305010244,46011755.0,3944481255.4618244,19522781.0,0.16816964001023804,738.0,1312.0
../dataset/BlUR/iter9_image/train/clear/AA1lLqvA.jpg,0	3.8650614754098362,103.04152624013432,137.95775994189478,-6903872.0,104.69132172131148,94.35866120218579,13876759.0,1632008097.6961474,5798473.0,0.12179525198718333,640.0,915.0
../dataset/BlUR/iter9_image/train/clear/AA1lLSIA.jpg,0	28.18411111111111,1776.3997835560488,182.39665394541845,-13477088.0,73.68956851851851,153.55441666666667,92182152.0,6751404854.975224,56938568.0,0.5210804359486456,1200.0,900.0
../dataset/BlUR/iter9_image/train/clear/AA1lLWGx.jpg,0	46.56807553956835,499.2705363391462,164.04702684122037,-9988280.0,126.33117745803358,96.31615347721822,94114338.0,2771010364.9956784,61792028.0,0.3807567776488541,695.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1lLxU4.jpg,0	74.41520467836257,2440.3683190339525,175.9134034499669,-4822224.0,143.20308221534228,135.61319114780414,51470335.0,1145739968.6752915,34350347.0,0.6554331851943105,513.0,850.0
../dataset/BlUR/iter9_image/train/clear/AA1lLYos.jpg,0	7.325890207715133,382.116367594052,151.65816648899175,-2103329.75,180.1753165182987,94.64282888229475,11037536.0,394127746.0268991,3744412.0,0.12280621168744255,337.0,600.0
../dataset/BlUR/iter9_image/train/clear/AA1lLZQe.jpg,0	4.766076440482087,347.21008548066783,154.50208754732523,-18811264.0,37.7604720433658,143.39769275218754,65001497.0,5555383524.763536,34088885.0,0.43912756933544783,1346.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1lM3GY.jpg,0	3.690519654375076,97.38581016772189,143.70501033289614,-4808575.0,46.75137388532144,182.74857958273975,14060484.0,721043109.1310747,4445044.0,0.16837069650070902,747.0,561.0
../dataset/BlUR/iter9_image/train/clear/AA1lm69x.jpg,0	5.42684326171875,46.44180338074365,154.75116605131382,-33898848.0,74.17849650065104,119.00149576822916,107115977.0,5345371529.833162,42187505.0,0.12389074800314726,1280.0,1920.0
../dataset/BlUR/iter9_image/train/clear/AA1lmFoN.jpg,0	7.1773995676632145,120.23008221567277,148.60141210178566,-6438793.0,157.3411341408157,136.6856675161768,30251129.0,2600266764.4189763,12902947.0,0.15374379538266725,647.0,863.0
../dataset/BlUR/iter9_image/train/clear/AA1lmFQt.jpg,0	6.374180064308682,593.786911385736,165.44988676062795,-7873218.5,66.1096848874598,71.11107877813505,41198057.0,1914028837.7352474,14669995.0,0.44030239874125543,622.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1lmsoj.jpg,0	5.0514404296875,371.52199696958064,158.27254963104474,-4554021.0,41.48264892578125,117.183427734375,17207752.0,3033689964.219375,7111072.0,0.11922170929026077,640.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1lMuVV.jpg,0	43.670195,1204.044939828604,188.70698460229738,-41477032.0,79.72662133333333,171.42609366666667,328127852.0,8648386253.957865,214203658.0,0.5633082447264515,1500.0,2000.0
../dataset/BlUR/iter9_image/train/clear/AA1lMwXQ.jpg,0	35.10094572368421,1246.8239820680328,165.78654445627006,-3904248.25,130.27522752192982,141.3500109649123,33182011.0,1670215319.1543756,20370649.0,0.4004979901034087,570.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1lMyUr.jpg,0	3.2534912109375,218.7172477205886,156.1987544926651,-8583715.0,56.19005533854167,230.954248046875,20113056.0,2014832002.6064441,9031816.0,0.18452732494280022,640.0,960.0
../dataset/BlUR/iter9_image/train/clear/AA1ln016.jpg,0	36.10985684709004,1043.636755225123,167.16915373789584,-8906675.0,99.90543357659224,56.81362955252562,58513007.0,976595046.9600323,39659393.0,0.4209352667688139,683.0,1024.0
../dataset/BlUR/iter9_image/train/clear/AA1ln0z5.jpg,0	4.7981406444340795,72.18792936157679,150.8381993499769,-15571538.0,42.73715164412314,144.20258570429104,50993437.0,6382879169.647114,24053079.0,0.2016355737200317,1206.0,1024.0
../dataset/BlUR/iter9_image/train/clear/AA1lNAXK.jpg,0	11.435622188905548,705.1789913895803,169.39377949486004,-7942455.5,152.32997751124438,108.90900449775113,49064872.0,2951968445.2906494,23772832.0,0.26685422019088423,667.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1lNEmm.jpg,0	8.275023169601482,430.9529955679071,150.46099755805173,-1451570.25,84.93490023442185,208.07241863381125,10178422.0,467980023.3337445,5333146.0,0.321856766332581,332.0,442.0
../dataset/BlUR/iter9_image/train/clear/AA1lNHst.jpg,0	3.6446025605451484,161.49450285978583,156.59449073812976,-17664436.0,50.68157010847471,80.4833319351862,14647884.0,5289299522.762692,7851882.0,0.08152694461073295,878.0,1412.0
../dataset/BlUR/iter9_image/train/clear/AA1lnnik.jpg,0	8.23914489311164,347.98503871125877,154.67650942089375,-3316682.75,43.59753285827395,155.45630403800476,27805925.0,998902956.5483959,13260847.0,0.20921127605960232,421.0,750.0
../dataset/BlUR/iter9_image/train/clear/AA1lNnjc.jpg,0	11.646069801559726,276.3230774567957,168.37436058688405,-20332522.0,180.73833294726276,107.14170398682212,119497590.0,4808779538.946534,63484366.0,0.34201004707784977,1439.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1lNNnl.jpg,0	4.401036947548575,246.2744662964696,143.66441040951574,-3202175.25,64.82128930501024,149.26504916272359,17875648.0,1048984305.0979027,6343388.0,0.26161413120826293,473.0,630.0
../dataset/BlUR/iter9_image/train/clear/AA1lo3ju.jpg,0	40.11116,4447.787167643704,187.7896161219507,-8766219.0,145.19324,171.73929733333333,68118857.0,3495743355.872575,42228515.0,0.4739037467108824,750.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1lo4HO.jpg,0	2.6064453125,81.65695203993056,133.78040257269856,-1529534.375,232.97483072916665,190.4912109375,9846011.0,591487047.3333333,3198781.0,0.23221854365280992,480.0,320.0
../dataset/BlUR/iter9_image/train/clear/AA1lo7iW.jpg,0	8.697578489038271,129.9014580924475,151.25519578666982,-8148068.5,116.5210390014993,178.53689782383046,55481002.0,867203199.1439859,27357110.0,0.33964847493521033,689.0,969.0
../dataset/BlUR/iter9_image/train/clear/AA1lOS5l.jpg,0	13.397010030864198,373.6669906994551,165.2351210874602,-9576624.0,120.49540637860082,131.85950231481482,62275459.0,1561947799.8608224,31017181.0,0.33908338926685744,720.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1lOUqR.jpg,0	10.971177944862156,133.92600619091587,142.52568104473121,-2434159.25,111.80168337510443,129.49430659983292,15203966.0,706350960.1080662,6327404.0,0.15843755539396376,399.0,600.0
../dataset/BlUR/iter9_image/train/clear/AA1lOwmx.jpg,0	2.9789282570422535,302.74237681480605,149.0737130871493,-4384465.5,108.19838981807511,167.7857871185446,2686445.0,498637672.78497654,1795915.0,0.05931524820607714,426.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1lP0Jx.jpg,0	5.837371013133208,424.7698077776628,156.2892984469593,-4938644.0,77.0293105065666,107.7237851782364,16673088.0,1063489965.2525233,8232594.0,0.16381363246204683,533.0,800.0
../dataset/BlUR/iter9_image/train/clear/AA1lP6bY.jpg,0	48.33087121212121,2634.635441191951,175.23968770563303,-6415017.0,30.86905303030303,76.09401515151515,55068196.0,2480937197.856347,35760112.0,0.4368266174638079,616.0,900.0
../dataset/BlUR/iter9_image/train/clear/AA1lP6su.jpg,0	6.600774930324247,420.05177076961627,160.41113756388233,-7068756.5,180.93069641764666,188.53461525389164,14556042.0,2775279134.94956,7602110.0,0.1003206618276482,626.0,940.0
../dataset/BlUR/iter9_image/train/clear/AA1lPIL2.jpg,0	14.858814122795943,242.02993536470817,145.67894826507126,-5555487.5,13.360125685589642,187.30988418035508,21103325.0,3014519098.746242,11958881.0,0.1486605857044514,534.0,801.0
../dataset/BlUR/iter9_image/train/clear/AA1lPjWo.jpg,0	25.92958364685227,933.4217029627736,164.08812841619317,-4896597.0,57.364571431225556,117.58335191223328,36219571.0,1468920948.9913888,18952013.0,0.37347174193137256,443.0,972.0
../dataset/BlUR/iter9_image/train/clear/AA1lplR6.jpg,0	19.02733384767993,3591.7622726470945,167.8079875425835,-5299667.5,79.96908409566846,81.60106159133493,16140330.0,3193555017.291411,9057148.0,0.320399513824401,473.0,844.0
../dataset/BlUR/iter9_image/train/clear/AA1lpLTF.jpg,0	8.190823136818688,286.5101918248668,166.1430513806435,-13255372.0,100.54987949573601,153.56714126807563,86030766.0,3703694882.763955,41817638.0,0.27017545550271393,899.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1lpmaq.jpg,0	0.5226279650436954,8.708784749590825,128.43038663905557,-11867256.0,140.28618809821057,109.46465251768623,26924232.0,2630399574.0116677,5403960.0,0.06223204436548613,801.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1lPP6U.jpg,0	6.293794036999757,558.354636981126,165.39698920723743,-7693581.0,95.25276803998473,33.29756863697893,14319914.0,1105131307.6624484,6983744.0,0.09380948303235526,613.0,940.0
../dataset/BlUR/iter9_image/train/clear/AA1lpPBn.jpg,0	18.567394327030033,659.0320042584212,172.40728018754223,-13264423.0,155.2724601408973,155.86082962550984,84060605.0,3520990431.788164,43591595.0,0.35259549831466386,899.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1lpQlu.jpg,0	22.76554730366941,885.430568624592,184.78963489647217,-29647446.0,84.36339332918953,116.2565046117684,223050288.0,9196710935.930174,135106668.0,0.40100725595819253,1296.0,1728.0
../dataset/BlUR/iter9_image/train/clear/AA1lprqt.jpg,0	1.0941524296016483,140.07288837138594,167.82484633290514,-39796024.0,0.0,78.6442139566163,33515522.0,15638812727.71075,10526298.0,0.07532992255045157,1365.0,2048.0
../dataset/BlUR/iter9_image/train/clear/AA1lptZb.jpg,0	6.7897796630859375,742.1060188314295,159.99673103885124,-2795757.75,78.22598266601562,191.6563949584961,20807856.0,749222479.0632172,8018336.0,0.27577088581515496,512.0,512.0
../dataset/BlUR/iter9_image/train/clear/AA1lpxZd.jpg,0	0.726961669921875,10.005959209353398,145.43246391477774,-61241540.0,142.79338940429687,106.51029638671875,146080601.0,5400194032.560815,30493503.0,0.16048762837932995,1600.0,2560.0
../dataset/BlUR/iter9_image/train/clear/AA1lPzyK.jpg,0	11.388988095238096,369.13589114188704,156.72883302958908,-6912392.0,24.535800865800866,127.96351551226552,39494445.0,4327271214.947871,18881571.0,0.3866006338710065,616.0,900.0
../dataset/BlUR/iter9_image/train/clear/AA1lQ2Iq.jpg,0	8.730290353105234,98.76011786464417,146.79557178849575,-7214303.5,103.09456314225476,157.14250875707623,34726250.0,926407996.9397212,12916438.0,0.19617654074436575,582.0,1035.0
../dataset/BlUR/iter9_image/train/clear/AA1lQ5Os.jpg,0	2.6840898876404493,204.6712749966722,151.10464597837336,-5229571.5,92.19376179775281,72.50519550561798,29027222.0,1152356854.9284472,9941054.0,0.4733718715311297,445.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1lQ6FP.jpg,0	25.362760416666667,346.0021439212382,167.13875402917512,-18368482.0,53.274086805555555,152.883125,132663334.0,4098442797.1227756,76522882.0,0.3789113012001747,1200.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1lq6Wt.jpg,0	6.094700214132763,140.241343398936,144.13715153729848,-3129808.5,60.34178800856531,226.2483868665239,11141109.0,951688732.7394397,5452271.0,0.16137582810899587,467.0,600.0
../dataset/BlUR/iter9_image/train/clear/AA1lq8c0.jpg,0	4.338023272833723,127.15694990660553,140.53089378282118,-3417597.5,44.37041861826698,181.17098214285716,12512045.0,2309706557.378864,5325207.0,0.24983224360445955,427.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1lQcF7.jpg,0	0.6171773699086917,10.081617310853508,155.85365794070995,-196092656.0,213.12416546598473,146.09829501751625,178461383.0,24197269026.555416,47525665.0,0.06598125611635963,2974.0,3965.0
../dataset/BlUR/iter9_image/train/clear/AA1lqcId.jpg,0	6.042064196784493,113.49697516541569,166.0455129367661,-64933040.0,112.53305853712516,103.01492756517695,272495612.0,16039549376.938375,93579428.0,0.24558936832760092,1722.0,2582.0
../dataset/BlUR/iter9_image/train/clear/AA1lqHvF.jpg,0	3.811944,88.35924799917056,153.9191611077419,-15739332.0,0.0,135.7289304,41392078.0,5390152636.589943,14267806.0,0.1489608754764018,1250.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1lqkk4.jpg,0	9.33025343189018,208.13777171505916,160.59588317644523,-14333657.0,129.5701355156635,169.836316437874,87730054.0,2780276937.762055,40553758.0,0.2938962999760737,947.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1lQNR2.jpg,0	55.53565573770492,5181.39849280988,180.215672145235,-3392812.5,162.0605926860025,144.06725409836065,35053067.0,719011663.3744136,22727103.0,0.624976886473237,488.0,650.0
../dataset/BlUR/iter9_image/train/clear/AA1lqsJK.jpg,0	18.398026315789473,594.430087579344,161.4205526831475,-4048717.25,191.69473135964913,146.8929413377193,33993577.0,884767754.5745363,18537865.0,0.49178300813670395,570.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1lqy6S.jpg,0	18.066004497751123,685.8966441183104,168.5250593891648,-7823109.0,92.33741829085457,110.29167766116942,52296510.0,2347155912.073269,27504072.0,0.3321659865172142,667.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1lr7cQ.jpg,0	6.2288,332.62755732078926,156.50108056932623,-4479577.0,77.721992,56.67911466666666,19465063.0,536177583.2741975,6134469.0,0.12281084371209716,500.0,750.0
../dataset/BlUR/iter9_image/train/clear/AA1lrb3M.jpg,0	3.780558118081181,18.582261486778492,128.4915947967586,-5025936.5,175.84403941465885,150.7119306671008,24007051.0,897888011.969048,7468791.0,0.08957164338104795,542.0,816.0
../dataset/BlUR/iter9_image/train/clear/AA1lrF0c.jpg,0	10.097041052264201,417.2136127160487,147.3314660703769,-2002442.5,89.85330686676555,120.36795982026001,9748412.0,144686997.43632755,4473252.0,0.27936820029836984,314.0,584.0
../dataset/BlUR/iter9_image/train/clear/AA1lRGqT.jpg,0	28.44341216216216,1453.115801150475,155.50431244893315,-799349.875,32.12864864864865,167.74109234234234,7313903.0,495852374.38540536,4171797.0,0.3703382459145558,222.0,400.0
../dataset/BlUR/iter9_image/train/clear/AA1lRgu7.jpg,0	22.467812507858273,917.5812732966517,161.12499911105837,-2485812.25,113.95415797017628,86.0428621721528,19583039.0,693297372.4725235,10814973.0,0.35820190835988786,399.0,598.0
../dataset/BlUR/iter9_image/train/clear/AA1lRLuY.jpg,0	5.476176222457182,798.9777511409903,174.71739928946863,-14749244.0,29.006144981782413,178.44129110930183,77515621.0,2851285108.922272,31427189.0,0.5032753802380869,1042.0,1042.0
../dataset/BlUR/iter9_image/train/clear/AA1lRSkb.jpg,0	2.6461079545454544,58.94563068121198,142.1851897677963,-6670294.5,105.09407765151515,113.04941098484848,17478572.0,756297651.1683162,7171740.0,0.1855477791138086,600.0,880.0
../dataset/BlUR/iter9_image/train/clear/AA1lS1aA.jpg,0	30.68474634522532,463.27192966565167,172.46250252519357,-18460148.0,143.74849044952612,113.58705726372496,136126810.0,5156001118.20187,80341760.0,0.4339583895548098,1398.0,1024.0
../dataset/BlUR/iter9_image/train/clear/AA1lS68E.jpg,0	40.78892042468201,2879.60129623347,173.47066073267845,-2481294.75,143.21552962612566,89.13434247871334,19175470.0,1441787576.7274916,12701166.0,0.4194093032003182,378.0,604.0
../dataset/BlUR/iter9_image/train/clear/AA1lS9Yj.jpg,0	3.611013986013986,117.28186006101764,148.17827637672423,-7066091.0,94.91400874125874,164.12591783216783,29975616.0,913977924.2187343,8615418.0,0.18671138397747622,572.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1lSenN.jpg,0	13.7092050864445,758.6274321285428,160.08431325665367,-6488566.0,39.713489030875024,139.04150658425903,33436280.0,2296895822.8137875,13791796.0,0.20336303828610935,921.0,624.0
../dataset/BlUR/iter9_image/train/clear/AA1lSFqE.jpg,0	1.3998516320474776,15.097333983721104,119.66415574823382,-2140786.5,164.2731849653808,155.58586547972305,11646544.0,257867928.450544,3187548.0,0.0907509553064707,337.0,600.0
../dataset/BlUR/iter9_image/train/clear/AA1lSJwr.jpg,0	2.8006973140495868,71.62162436003042,160.10276351664163,-31473850.0,86.56573433195592,180.7727883953168,89520463.0,7032146955.998454,24914645.0,0.07968653538235715,1210.0,1920.0
../dataset/BlUR/iter9_image/train/clear/AA1lSkSl.jpg,0	5.732796913965087,140.54306234352995,156.66096669105391,-20529014.0,35.77436616791355,169.00288341645884,46616294.0,5672224119.54438,21225866.0,0.12794460273271446,1203.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA1lSoMW.jpg,0	11.119756475225225,993.8276746806575,170.93989027510278,-10797704.0,63.475573620495496,218.20580893393392,21343642.0,2929473850.755855,11607818.0,0.13242488307069555,666.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA1lSP7t.jpg,0	40.87292899408284,1993.385241536502,179.44589330417924,-6919008.5,99.65190499671269,173.89283037475346,64810153.0,3234509147.445167,43459153.0,0.5158318552198637,585.0,1040.0
../dataset/BlUR/iter9_image/train/clear/AA1lsQdA.jpg,0	7.8279558592600145,142.060515490739,177.95199727159888,-189065504.0,154.80854525767856,175.43544969424022,254746140.0,7851018936.7994585,145806622.0,0.12232273502475388,3964.0,2643.0
../dataset/BlUR/iter9_image/train/clear/AA1lSQiS.jpg,0	0.850311279296875,11.167179348998596,134.64533467624395,-20075292.0,175.46250745985242,162.11747504340278,27810021.0,4538578252.42099,7040105.0,0.08987919019109425,960.0,1536.0
../dataset/BlUR/iter9_image/train/clear/AA1lSSJ4.jpg,0	9.135641292110504,228.59205175677525,175.3325317003421,-58726928.0,118.92948216467961,169.0768703751816,277700304.0,24583649827.643074,137010714.0,0.24450347114721427,3849.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1lstLb.jpg,0	15.6781005859375,411.6225790092606,148.81634095391811,-1493532.625,207.29691569010416,146.59007432725696,9147833.0,327369864.27319336,4672719.0,0.2021868118749457,288.0,512.0
../dataset/BlUR/iter9_image/train/clear/AA1lSxqx.jpg,0	21.400807629521438,396.40992275828603,158.73537124653254,-4582767.0,38.042742994611714,159.86754384888246,40269407.0,903988174.0339894,22674505.0,0.4272199459513675,515.0,791.0
../dataset/BlUR/iter9_image/train/clear/AA1lTa43.jpg,0	4.573383441886634,255.98236419713444,189.13376221312285,-219119984.0,84.8097638667703,87.1532578059439,1133329156.0,70522926431.19092,621569698.0,0.4997504314070058,4096.0,3277.0
../dataset/BlUR/iter9_image/train/clear/AA1lTAUN.jpg,0	23.158653846153847,247.82722328007657,139.4139697433812,-953499.625,48.65467571644042,143.03434200603317,9584520.0,403354697.48778284,5275364.0,0.3578349026212181,260.0,408.0
